User,Timestamp,"Bin1,x","Bin2,x","Bin3,x","Bin4,x","Bin5,x","Bin6,x","Bin7,x","Bin8,x","Bin9,x","Bin10,x","Bin1,y","Bin2,y","Bin3,y","Bin4,y","Bin5,y","Bin6,y","Bin7,y","Bin8,y","Bin9,y","Bin10,y","Bin1,z","Bin2,z","Bin3,z","Bin4,z","Bin5,z","Bin6,z","Bin7,z","Bin8,z","Bin9,z","Bin10,z",TimeDiffPeaks-x,TimeDiffPeaks-y,TimeDiffPeaks-z,AvgAbsDiff-x,AvgAbsDiff-y,AvgAbsDiff-z,AvgAcc-x,AvgAcc-y,AvgAcc-z,StdDev-x,StdDev-y,StdDev-z,AvgResAcc,Label
user-id,1510354249668.0,0.01867572156196943972835314092,0.05942275042444821731748726655,0.1511035653650254668930390492,0.2529711375212224108658743633,0.2241086587436332767402376910,0.1256366723259762308998302207,0.05602716468590831918505942275,0.05093378607809847198641765705,0.03225806451612903225806451613,0.01528013582342954159592529711,0.01188455008488964346349745331,0.04414261460101867572156196944,0.05772495755517826825127334465,0.08828522920203735144312393888,0.1307300509337860780984719864,0.1307300509337860780984719864,0.1731748726655348047538200340,0.1986417657045840407470288625,0.1290322580645161290322580645,0.02716468590831918505942275042,0.006791171477079796264855687606,0.02037351443123938879456706282,0.04923599320882852292020373514,0.1884550084889643463497453311,0.2003395585738539898132427844,0.1035653650254668930390492360,0.09677419354838709677419354839,0.1103565365025466893039049236,0.1290322580645161290322580645,0.08319185059422750424448217317,62.6861702128,97.8583333333,78.0463576159,0.358165257468,0.764702034876,1.42711196282,0.3967947320339028,1.708554875061346,9.35660953230283,0.4737868642932585,0.9285741161994929,1.6416046165746774,0.5643066344715242,walking
user-id,1510354269431.0,0.01405975395430579964850615114,0.06326889279437609841827768014,0.1089630931458699472759226714,0.1247803163444639718804920914,0.1546572934973637961335676626,0.1880492091388400702987697715,0.1810193321616871704745166960,0.1019332161687170474516695958,0.02811950790861159929701230228,0.02636203866432337434094903339,0.02811950790861159929701230228,0.09138840070298769771528998243,0.1564147627416520210896309315,0.2038664323374340949033391916,0.1845342706502636203866432337,0.1581722319859402460456942004,0.09666080843585237258347978910,0.05096660808435852372583479789,0.01757469244288224956063268893,0.007029876977152899824253075571,0.02811950790861159929701230228,0.09490333919156414762741652021,0.2671353251318101933216168717,0.2478031634446397188049209139,0.1318101933216168717047451670,0.09314586994727592267135325132,0.05975395430579964850615114236,0.03866432337434094903339191564,0.03163444639718804920913884007,0.003514938488576449912126537786,71.1632653061,75.6884057971,114.326086957,1.61404652728,1.53882677072,3.58866099013,0.37235526837447824,4.1636509149481,8.741158510553397,1.9831536831145664,1.9036197034889701,4.576926663502424,0.5768727525346741,walking
user-id,1510354267520.0,0.005172413793103448275862068966,0.006896551724137931034482758621,0.03448275862068965517241379310,0.1086206896551724137931034483,0.2310344827586206896551724138,0.3051724137931034482758620690,0.1465517241379310344827586207,0.08275862068965517241379310345,0.05517241379310344827586206897,0.02068965517241379310344827586,0.01896551724137931034482758621,0.03275862068965517241379310345,0.05,0.06551724137931034482758620690,0.08965517241379310344827586207,0.1086206896551724137931034483,0.1672413793103448275862068966,0.1568965517241379310344827586,0.1568965517241379310344827586,0.1241379310344827586206896552,0.01551724137931034482758620690,0.04310344827586206896551724138,0.1465517241379310344827586207,0.1965517241379310344827586207,0.1155172413793103448275862069,0.08793103448275862068965517241,0.1068965517241379310344827586,0.1568965517241379310344827586,0.08965517241379310344827586207,0.03103448275862068965517241379,64.3631284916,92.04,83.4532374101,0.360717827415,0.755602308493,1.42853446797,0.25267357661806306,1.8207226983432112,9.344756738070783,0.47548404949331147,0.9245182576503671,1.6250092584544693,0.5559546869965993,walking
user-id,1510354291625.0,0.003472222222222222222222222222,0.006944444444444444444444444444,0.02256944444444444444444444444,0.03645833333333333333333333333,0.140625,0.2586805555555555555555555556,0.2534722222222222222222222222,0.1319444444444444444444444444,0.09375,0.03472222222222222222222222222,0.01388888888888888888888888889,0.05381944444444444444444444444,0.1180555555555555555555555556,0.1701388888888888888888888889,0.2065972222222222222222222222,0.1423611111111111111111111111,0.1041666666666666666666666667,0.08159722222222222222222222222,0.05208333333333333333333333333,0.03298611111111111111111111111,0.1302083333333333333333333333,0.3229166666666666666666666667,0.2100694444444444444444444444,0.140625,0.0625,0.05729166666666666666666666667,0.03819444444444444444444444444,0.02430555555555555555555555556,0.005208333333333333333333333333,0.005208333333333333333333333333,68.8129032258,72.4109589041,86.5691056911,1.40085343814,1.23170542938,2.60919151207,0.31191425853305393,4.256540722317165,8.614830811818441,1.8340522733884004,1.539972230193392,3.3887605854577254,0.5718216779351345,walking
user-id,1510354289880.0,0.005076142131979695431472081218,0.03553299492385786802030456853,0.07445008460236886632825719120,0.1370558375634517766497461929,0.2368866328257191201353637902,0.1895093062605752961082910321,0.1370558375634517766497461929,0.08121827411167512690355329949,0.05922165820642978003384094755,0.03214890016920473773265651438,0.01015228426395939086294416244,0.01522842639593908629441624365,0.05076142131979695431472081218,0.08460236886632825719120135364,0.1218274111675126903553299492,0.1556683587140439932318104907,0.2115059221658206429780033841,0.2098138747884940778341793570,0.1184433164128595600676818951,0.01692047377326565143824027073,0.005076142131979695431472081218,0.005076142131979695431472081218,0.02368866328257191201353637902,0.1302876480541455160744500846,0.2301184433164128595600676819,0.1302876480541455160744500846,0.1150592216582064297800338409,0.1252115059221658206429780034,0.1472081218274111675126903553,0.07275803722504230118443316413,65.4833333333,88.5939849624,86.6691176471,0.344375071132,0.76006215247,1.37736743821,0.2692100150532731,1.6623846528493813,9.370976017211294,0.4330925786125189,0.9323371304026142,1.5906851949421812,0.5661911598993719,walking
user-id,1510354307010.0,0.01401050788091068301225919440,0.04028021015761821366024518389,0.1190893169877408056042031524,0.2504378283712784588441330998,0.2539404553415061295971978984,0.1751313485113835376532399299,0.09457092819614711033274956217,0.03502626970227670753064798599,0.01050788091068301225919439580,0.001751313485113835376532399299,0.01751313485113835376532399299,0.02626970227670753064798598949,0.04903677758318739054290718039,0.07005253940455341506129597198,0.06654991243432574430823117338,0.1260945709281961471103327496,0.1190893169877408056042031524,0.1611208406304728546409807356,0.2084063047285464098073555166,0.1173380035026269702276707531,0.02101576182136602451838879159,0.05078809106830122591943957968,0.1996497373029772329246935201,0.1891418563922942206654991243,0.1260945709281961471103327496,0.1225919439579684763572679510,0.1418563922942206654991243433,0.1015761821366024518388791594,0.03502626970227670753064798599,0.007005253940455341506129597198,63.2458100559,83.6590909091,78.6206896552,0.450751238781,0.772111480759,1.28592081145,0.2430881426756102,1.81084697342587,9.319717861516255,0.5803253646516445,0.932563415595978,1.502372712331945,0.5461272071576916,walking
user-id,1510354308636.0,0.009868421052631578947368421053,0.01151315789473684210526315789,0.02302631578947368421052631579,0.06743421052631578947368421053,0.1332236842105263157894736842,0.1447368421052631578947368421,0.1578947368421052631578947368,0.2023026315789473684210526316,0.1578947368421052631578947368,0.06085526315789473684210526316,0.01151315789473684210526315789,0.02138157894736842105263157895,0.1233552631578947368421052632,0.2335526315789473684210526316,0.1940789473684210526315789474,0.1595394736842105263157894737,0.1348684210526315789473684211,0.0625,0.04111842105263157894736842105,0.006578947368421052631578947368,0.09539473684210526315789473684,0.2302631578947368421052631579,0.2072368421052631578947368421,0.1463815789473684210526315789,0.09868421052631578947368421053,0.06085526315789473684210526316,0.05098684210526315789473684211,0.04440789473684210526315789474,0.03453947368421052631578947368,0.02302631578947368421052631579,71.5286624204,73.9866666667,95.9829059829,1.83250754494,1.11222249715,2.86772589802,0.10001837579827559,4.820983184011359,8.344402664586118,2.2509922555532413,1.3722773995543216,3.6003380829013456,0.6096175629473582,walking
user-id,1510354325143.0,0.008361204013377926421404682274,0.02508361204013377926421404682,0.02675585284280936454849498328,0.07190635451505016722408026756,0.1237458193979933110367892977,0.2408026755852842809364548495,0.2123745819397993311036789298,0.1321070234113712374581939799,0.08026755852842809364548494983,0.05518394648829431438127090301,0.04180602006688963210702341137,0.1020066889632107023411371237,0.1153846153846153846153846154,0.2040133779264214046822742475,0.1521739130434782608695652174,0.1337792642140468227424749164,0.1153846153846153846153846154,0.04515050167224080267558528428,0.04013377926421404682274247492,0.03511705685618729096989966555,0.01839464882943143812709030100,0.1237458193979933110367892977,0.2341137123745819397993311037,0.2491638795986622073578595318,0.1387959866220735785953177258,0.09030100334448160535117056856,0.05183946488294314381270903010,0.03846153846153846153846153846,0.03177257525083612040133779264,0.01337792642140468227424749164,69.3101265823,78.8848920863,89.8861788618,1.77623305793,1.29796687703,2.71222627414,0.3552859762440557,4.847578807818052,8.266438359799592,2.296751484570031,1.6095281883965395,3.4979083817680827,0.600647986526682,walking
user-id,1510354323594.0,0.005217391304347826086956521739,0.001739130434782608695652173913,0.02260869565217391304347826087,0.05391304347826086956521739130,0.1826086956521739130434782609,0.3895652173913043478260869565,0.1773913043478260869565217391,0.1008695652173913043478260870,0.05217391304347826086956521739,0.006956521739130434782608695652,0.005217391304347826086956521739,0.02608695652173913043478260870,0.04695652173913043478260869565,0.07130434782608695652173913043,0.09217391304347826086956521739,0.1408695652173913043478260870,0.1391304347826086956521739130,0.2052173913043478260869565217,0.1878260869565217391304347826,0.06782608695652173913043478261,0.04521739130434782608695652174,0.1460869565217391304347826087,0.2434782608695652173913043478,0.1130434782608695652173913043,0.07826086956521739130434782609,0.09217391304347826086956521739,0.12,0.09565217391304347826086956522,0.05565217391304347826086956522,0.006956521739130434782608695652,71.88125,77.5675675676,78.9109589041,0.412647939435,0.761377636165,1.47358241532,0.22389863387398098,1.9258555536684783,9.29745480744735,0.5598251194122518,0.921011747403037,1.6737571503980668,0.5498848710807513,walking
user-id,1510354343558.0,0.003252032520325203252032520325,0.02276422764227642276422764228,0.07804878048780487804878048780,0.1284552845528455284552845528,0.1837398373983739837398373984,0.2243902439024390243902439024,0.1560975609756097560975609756,0.09756097560975609756097560976,0.06504065040650406504065040650,0.03089430894308943089430894309,0.009756097560975609756097560976,0.02926829268292682926829268293,0.07642276422764227642276422764,0.1658536585365853658536585366,0.1837398373983739837398373984,0.1593495934959349593495934959,0.1317073170731707317073170732,0.07154471544715447154471544715,0.06666666666666666666666666667,0.05691056910569105691056910569,0.03739837398373983739837398374,0.2081300813008130081300813008,0.2731707317073170731707317073,0.1642276422764227642276422764,0.1056910569105691056910569106,0.08455284552845528455284552846,0.04715447154471544715447154472,0.03414634146341463414634146341,0.03252032520325203252032520325,0.008130081300813008130081300813,74.9210526316,81.8273381295,101.678571429,1.53704959992,1.2809694542,3.28868988547,1.0900455133701727,4.681882755930831,8.415962380510036,1.940062240883205,1.5840499183409535,4.122241251860654,0.620189033800287,walking
user-id,1510354342063.0,0.008726003490401396160558464223,0.01396160558464223385689354276,0.05410122164048865619546247818,0.1605584642233856893542757417,0.2635253054101221640488656195,0.2198952879581151832460732984,0.1273996509598603839441535777,0.08202443280977312390924956370,0.04363001745200698080279232112,0.01221640488656195462478184991,0.005235602094240837696335078534,0.02617801047120418848167539267,0.02617801047120418848167539267,0.06980802792321116928446771379,0.07329842931937172774869109948,0.1064572425828970331588132635,0.1465968586387434554973821990,0.1937172774869109947643979058,0.2041884816753926701570680628,0.1204188481675392670157068063,0.003490401396160558464223385689,0.01919720767888307155322862129,0.04537521815008726003490401396,0.1204188481675392670157068063,0.2216404886561954624781849913,0.1326352530541012216404886562,0.1169284467713787085514834206,0.1448516579406631762652705061,0.09598603839441535776614310646,0.07155322862129144851657940663,71.49375,91.36,80.4507042254,0.520672091225,0.827057418102,1.58176665753,0.29337783467291123,2.381116404375273,9.188608219486257,0.6726497645273627,1.0221495289362572,1.8802256674974127,0.5495496944018544,walking
user-id,1510354414539.0,0.001675041876046901172529313233,0.003350083752093802345058626466,0,0.01675041876046901172529313233,0.05192629815745393634840871022,0.1340033500837520938023450586,0.2864321608040201005025125628,0.2981574539363484087102177554,0.1373534338358458961474036851,0.05527638190954773869346733668,0.01507537688442211055276381910,0.02512562814070351758793969849,0.1038525963149078726968174204,0.1541038525963149078726968174,0.1976549413735343383584589615,0.1608040201005025125628140704,0.1423785594639865996649916248,0.1289782244556113902847571189,0.04020100502512562814070351759,0.02512562814070351758793969849,0.01340033500837520938023450586,0.1072026800670016750418760469,0.2663316582914572864321608040,0.2211055276381909547738693467,0.1490787269681742043551088777,0.07202680067001675041876046901,0.05360134003350083752093802345,0.04522613065326633165829145729,0.05527638190954773869346733668,0.01340033500837520938023450586,67.5279503106,85.671875,80.5620437956,1.69756548654,1.53108488832,2.95694258771,0.012593254971144786,5.4278159341221075,8.006188729699932,2.2326315329622366,1.8676838640397249,3.7597104671279826,0.6037524762400064,walking
